[TU]|731867||Pseudaphanomerus||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731814||120618||0|5|180|No|
[TU]|731868||Pulchrisolia||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731814||120619||0|5|180|No|
[TU]|731869||Pyrgaspis||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||120620||0|5|180|No|
[TU]|731870||Rao||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||120611||0|5|180|No|
[TU]|731871||Sacespalus||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||20463||0|5|180|No|
[TU]|731872||Sceliotrachelus||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731814||12729||0|5|180|No|
[TU]|731873||Stosta||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||87479||0|5|180|No|
[TU]|731874||Synopeas||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||114915||0|5|180|No|
[TU]|731875||Tetrabaeus||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731814||20459||0|5|180|No|
[TU]|731876||Trichacis||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||114915||0|5|180|No|
[TU]|731877||Trichacoides||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||87354||0|5|180|No|
[TU]|731878||Tricholeptacis||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||87374||0|5|180|No|
[TU]|731879||Zelamerus||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731814||120611||0|5|180|No|
[TU]|731880||Zelandonota||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731814||120611||0|5|180|No|
[TU]|731881||Zelostemma||||||||valid||TWG standards met|complete|2007|0|2007-10-11 17:26:55|731813||120611||0|5|180|No|
[TU]|733320||Raphidioptera||||||||valid||TWG standards met|partial|2013|0|2007-10-11 17:38:58|666108||86034||0|5|100|No|
[TU]|749774||Augyliini||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|678531||106179||0|5|160|No|
[TU]|749775||Heterocerini||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|678531||106179||0|5|160|No|
[TU]|749776||Tropicini||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|678531||106179||0|5|160|No|
[TU]|749777||Explorator||||||||valid||TWG standards met|complete|2007|0|2007-12-14 14:55:57|749774||106179||0|5|180|No|
[TU]|749778||Centuriatus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 14:55:57|749774||106179||0|5|180|No|
[TU]|749779||Microaugyles||||||||valid||TWG standards met|complete|2007|0|2007-12-14 14:55:57|749774||106179||0|5|180|No|
[TU]|749780||Lanternarius||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749775||106179||0|5|180|No|
[TU]|749781||Efflagitatus||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749775||106179||0|5|180|No|
[TU]|749782||Dampfius||||||||invalid|junior synonym|TWG standards met|unknown|2007|0|2007-12-14 14:55:57|0||106179||0|5|180|No|
[TU]|749783||Peditatus||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749775||106179||0|5|180|No|
[TU]|749784||Lapsus||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749775||106179||0|5|180|No|
[TU]|749785||Tropicus||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749776||106179||0|5|180|No|
[TU]|749786||Heterocerus||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749775||15929||0|5|180|No|
[TU]|749787||Augyles||||||||valid||TWG standards met|partial|2007|0|2007-12-14 14:55:57|749774||123950||0|5|180|No|
[TU]|749860||Scelioninae||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|154068||18064||0|5|150|No|
[TU]|749861||Telenominae||||||||valid||TWG standards met|partial|2007|0|2007-12-14 15:10:30|154068||0||0|5|150|No|
[TU]|749862||Teleasinae|||||||N|valid||TWG standards met|partial|2007|0|2007-12-14 15:10:30|154068||0||0|5|150|No|
[TU]|749863||Acanthoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749864||Acolomorpha||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87354||0|5|180|No|
[TU]|749865||Acutibaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87397||0|5|180|No|
[TU]|749866||Alloteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20463||0|5|180|No|
[TU]|749867||Amblyscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749868||Aneurobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20459||0|5|180|No|
[TU]|749869||Aneuroscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749870||Anteromorpha||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120613||0|5|180|No|
[TU]|749871||Anthonyon||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123968||0|5|180|No|
[TU]|749872||Antroscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749873||Apegus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||114915||0|5|180|No|
[TU]|749874||Apobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120609||0|5|180|No|
[TU]|749875||Apteroscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749876||Aradophagus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749877||Archaeoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87426||0|5|180|No|
[TU]|749878||Archaeoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123978||0|5|180|No|
[TU]|749879||Baeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||18060||0|5|180|No|
[TU]|749880||Baryconus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||114915||0|5|180|No|
[TU]|749881||Bracalba||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124001||0|5|180|No|
[TU]|749882||Brachyscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87426||0|5|180|No|
[TU]|749883||Breviscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87389||0|5|180|No|
[TU]|749884||Caenoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20471||0|5|180|No|
[TU]|749885||Calliscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749886||Calotelea||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||30564||0|5|180|No|
[TU]|749887||Cenomanoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124015||0|5|180|No|
[TU]|749888||Ceratobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749889||Chromoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749890||Cobaloscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124029||0|5|180|No|
[TU]|749891||Crama||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123961||0|5|180|No|
[TU]|749892||Cremastobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749893||Cretaxenomerus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124032||0|5|180|No|
[TU]|749894||Cyphacolus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124033||0|5|180|No|
[TU]|749895||Dibaryconus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20471||0|5|180|No|
[TU]|749896||Dichoteleas||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87365||0|5|180|No|
[TU]|749897||Dicroscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749898||Doddiella||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749899||Duarina||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124037||0|5|180|No|
[TU]|749900||Duta||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124040||0|5|180|No|
[TU]|749901||Dyscritobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||24956||0|5|180|No|
[TU]|749902||Echthrodesis||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123978||0|5|180|No|
[TU]|749903||Electroteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87426||0|5|180|No|
[TU]|749904||Embidobia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10752||0|5|180|No|
[TU]|749905||Embioctonus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120621||0|5|180|No|
[TU]|749906||Encyrtoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87354||0|5|180|No|
[TU]|749907||Endecascelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124050||0|5|180|No|
[TU]|749908||Epigryon||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120621||0|5|180|No|
[TU]|749909||Eremioscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124033||0|5|180|No|
[TU]|749910||Freniger||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124056||0|5|180|No|
[TU]|749911||Fusicornia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87387||0|5|180|No|
[TU]|749912||Galloscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124059||0|5|180|No|
[TU]|749913||Genatropis||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123961||0|5|180|No|
[TU]|749914||Gryon||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||18060||0|5|180|No|
[TU]|749915||Habroteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||111876||0|5|180|No|
[TU]|749916||Heptascelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20462||0|5|180|No|
[TU]|749917||Hickmanella||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124100||0|5|180|No|
[TU]|749918||Hirtiteleas||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120731||0|5|180|No|
[TU]|749919||Holoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20455||0|5|180|No|
[TU]|749920||Huddlestonium||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124103||0|5|180|No|
[TU]|749921||Hungarogryon||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120764||0|5|180|No|
[TU]|749922||Idris||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||114915||0|5|180|No|
[TU]|749923||Jarabambius||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124123||0|5|180|No|
[TU]|749924||Lapithoides||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124040||0|5|180|No|
[TU]|749925||Lepidoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||111876||0|5|180|No|
[TU]|749926||Leptoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20455||0|5|180|No|
[TU]|749927||Lidgbirdius||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124123||0|5|180|No|
[TU]|749928||Lispoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123961||0|5|180|No|
[TU]|749929||Macroteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||30562||0|5|180|No|
[TU]|749930||Mallateleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120613||0|5|180|No|
[TU]|749931||Mantibaria||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||93886||0|5|180|No|
[TU]|749932||Marginanteris||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124143||0|5|180|No|
[TU]|749933||Marshalliella||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20460||0|5|180|No|
[TU]|749934||Maruzza||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124086||0|5|180|No|
[TU]|749935||Masnerella||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124144||0|5|180|No|
[TU]|749936||Mecix||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120621||0|5|180|No|
[TU]|749937||Merriwa||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87437||0|5|180|No|
[TU]|749938||Microteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20457||0|5|180|No|
[TU]|749939||Microthoron||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||22677||0|5|180|No|
[TU]|749940||Mirobaeoides||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87354||0|5|180|No|
[TU]|749941||Mirobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87354||0|5|180|No|
[TU]|749942||Monoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20471||0|5|180|No|
[TU]|749943||Moravoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124059||0|5|180|No|
[TU]|749944||Neobaeus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||114059||0|5|180|No|
[TU]|749945||Neoparidris||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123961||0|5|180|No|
[TU]|749946||Neoscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120613||0|5|180|No|
[TU]|749947||Neuroscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120613||0|5|180|No|
[TU]|749948||Nixonia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124149||0|5|180|No|
[TU]|749949||Nyleta||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124037||0|5|180|No|
[TU]|749950||Odontacolus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20457||0|5|180|No|
[TU]|749951||Oethecoctonus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749952||Okapa||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124063||0|5|180|No|
[TU]|749953||Opisthacantha||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749954||Oreiscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20457||0|5|180|No|
[TU]|749955||Oxyscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87365||0|5|180|No|
[TU]|749956||Oxyteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20455||0|5|180|No|
[TU]|749957||Palaeogryon||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124154||0|5|180|No|
[TU]|749958||Palpoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20471||0|5|180|No|
[TU]|749959||Parabaryconus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124156||0|5|180|No|
[TU]|749960||Parabrachyscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124143||0|5|180|No|
[TU]|749961||Paraduta||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120719||0|5|180|No|
[TU]|749962||Parascelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87437||0|5|180|No|
[TU]|749963||Pardoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124155||0|5|180|No|
[TU]|749964||Paridris||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20455||0|5|180|No|
[TU]|749965||Phaedroteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20462||0|5|180|No|
[TU]|749966||Phoenoteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20462||0|5|180|No|
[TU]|749967||Platyscelidris||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120619||0|5|180|No|
[TU]|749968||Platyscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||111876||0|5|180|No|
[TU]|749969||Plaumannion||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124125||0|5|180|No|
[TU]|749970||Probaryconus||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20455||0|5|180|No|
[TU]|749971||Proplatyscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||87426||0|5|180|No|
[TU]|749972||Proteroscelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||123997||0|5|180|No|
[TU]|749973||Pseudoheptascelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120764||0|5|180|No|
[TU]|749974||Psilanteris||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20462||0|5|180|No|
[TU]|749975||Psiloteleia||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||20457||0|5|180|No|
[TU]|749976||Roena||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||13077||0|5|180|No|
[TU]|749977||Romilius||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||30250||0|5|180|No|
[TU]|749978||Sceliacantha||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120613||0|5|180|No|
[TU]|749979||Sceliacanthella||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120613||0|5|180|No|
[TU]|749980||Scelio||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||21350||0|5|180|No|
[TU]|749981||Sceliocerdo||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||23787||0|5|180|No|
[TU]|749982||Scelioliria||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||124137||0|5|180|No|
[TU]|749983||Sceliomorpha||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||10749||0|5|180|No|
[TU]|749984||Scelionites||||||||valid||TWG standards met|complete|2007|0|2007-12-14 15:10:30|749860||120616||0|5|180|No|
